"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3OB6JN3A9QT2ELM7IH1DHI46VJRMRC","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:29 PDT 2018","","","3YOH7BII0AB23O1FWRY8RMWQSXWKVM","AWMQYV1RQM94M","Approved","Sun Mar 18 18:18:07 PDT 2018","Sun Mar 18 18:18:25 PDT 2018","Mon Mar 19 18:18:25 PDT 2018","Sun Mar 18 22:34:38 PDT 2018","","","18","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ddfrc4pg","5","5","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3OB6JN3A9QT2ELM7IH1DHI46VJRMRC","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:29 PDT 2018","","","3YW4XOSQKRP0K8QTJRILQLY85J8U1N","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:52:51 PDT 2018","Sun Mar 18 09:53:09 PDT 2018","Mon Mar 19 09:53:09 PDT 2018","Sun Mar 18 22:25:13 PDT 2018","","","18","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/ddfrc4pg","5","3","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre.  (They had found a way to hide in a neighboring house. Some injured people still could and wanted to fight.)"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","35BLDD71I71XSJ01WS1IE1K3W5TZV5","AL2BMIILKARUN","Approved","Sun Mar 18 09:31:52 PDT 2018","Sun Mar 18 09:32:17 PDT 2018","Mon Mar 19 09:32:17 PDT 2018","Sun Mar 18 22:31:04 PDT 2018","","","25","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/akeybnhi","5","3","they found shelter in the nearby houses. Most of the wounded could and were still willing to fight"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","374TNBHA8CZ5ILUFE75PU7CT9J3QY4","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:15:53 PDT 2018","Sun Mar 18 06:16:18 PDT 2018","Mon Mar 19 06:16:18 PDT 2018","Sun Mar 18 22:25:08 PDT 2018","","","25","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/akeybnhi","4","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","37Q970SNZFCK5VYPUMNLBKGKKM81SZ","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:59:29 PDT 2018","Sat Mar 17 23:59:42 PDT 2018","Sun Mar 18 23:59:42 PDT 2018","Sun Mar 18 01:18:45 PDT 2018","","","13","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/akeybnhi","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","392CY0QWG2VC3GSCCSC95GH0N98I4V","A1OMWAZ59NKDKD","Approved","Sun Mar 18 16:44:33 PDT 2018","Sun Mar 18 16:45:25 PDT 2018","Mon Mar 19 16:45:25 PDT 2018","Sun Mar 18 22:25:16 PDT 2018","","","52","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/akeybnhi","5","4","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3BC8WZX3V40WXLXTDR2VR1T12JGRRW","AJ91Y71JCKQ8O","Rejected","Sun Mar 18 20:24:15 PDT 2018","Sun Mar 18 20:24:30 PDT 2018","Mon Mar 19 20:24:30 PDT 2018","","Sun Mar 18 22:36:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","15","0% (0/23)","0% (0/23)","0% (0/23)","https://clyp.it/akeybnhi","5","5","Excellent"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3BV8HQ2ZZX5BCLDSJSDBLGDV6RLA6E","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:16:21 PDT 2018","Sun Mar 18 04:16:55 PDT 2018","Mon Mar 19 04:16:55 PDT 2018","","Sun Mar 18 22:28:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","34","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/akeybnhi","4","4","Je ne suis pas bonne en français."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3DUZQ9U6SNS0R7EN107AI8N09R6SV8","AGTKQI9PCODC5","Approved","Sun Mar 18 16:01:07 PDT 2018","Sun Mar 18 16:02:16 PDT 2018","Mon Mar 19 16:02:16 PDT 2018","Sun Mar 18 22:31:03 PDT 2018","","","69","100% (5/5)","100% (5/5)","100% (5/5)","https://clyp.it/akeybnhi","4","4","They had found a way to take refuge in some neighboring houses. Most of the wounded could and still wanted to fight."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3HSYG7LRBK2OND73XNK1PDL9CYZKK8","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:19:57 PDT 2018","Sun Mar 18 04:20:29 PDT 2018","Mon Mar 19 04:20:29 PDT 2018","Sun Mar 18 22:25:18 PDT 2018","","","32","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/akeybnhi","5","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3R9WASFE20K8WMEBWDWEWFHH8CLFZF","AWMQYV1RQM94M","Approved","Sun Mar 18 18:20:33 PDT 2018","Sun Mar 18 18:20:45 PDT 2018","Mon Mar 19 18:20:45 PDT 2018","Sun Mar 18 22:34:38 PDT 2018","","","12","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/akeybnhi","5","5","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3TDXMTX3CCYQI3WQVG5O2E1EJ0LI6N","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:07:55 PDT 2018","Sun Mar 18 21:08:31 PDT 2018","Mon Mar 19 21:08:31 PDT 2018","","Sun Mar 18 22:28:48 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/akeybnhi","3","3","I am not good in French."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3TR2532VIQYMDEGWDYQOEFGEWEF6JQ","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 04:09:19 PDT 2018","Sun Mar 18 04:09:43 PDT 2018","Mon Mar 19 04:09:43 PDT 2018","Sun Mar 18 22:30:02 PDT 2018","","","24","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/akeybnhi","5","4","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3WYGZ5XF3XJMBWKB2WT3GZCJTSNSK8","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:43:32 PDT 2018","Sun Mar 18 09:44:09 PDT 2018","Mon Mar 19 09:44:09 PDT 2018","Sun Mar 18 22:25:13 PDT 2018","","","37","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/akeybnhi","3","1","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre."
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3YWRV122CT3IV8AEICR05VLGJPD8UK","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:35:56 PDT 2018","Sun Mar 18 08:37:09 PDT 2018","Mon Mar 19 08:37:09 PDT 2018","","Sun Mar 18 22:36:48 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","73","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/akeybnhi","4","4","Je ne suis pas bonne en français"
"3W31J70BAS03IVXLF8Y2DADG6DTCKR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:39 PDT 2018","","","3Z9WI9EOZ0SXLN6VR2H4CL5HKHTKH2","AURQ1067YWVXE","Approved","Sun Mar 18 01:25:00 PDT 2018","Sun Mar 18 01:25:22 PDT 2018","Mon Mar 19 01:25:22 PDT 2018","Sun Mar 18 22:36:58 PDT 2018","","","22","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/akeybnhi","5","3","elles avaient trouvé refuge dansune maison voisine, la plupart des blessés pouvaient et voulaient encore se battre"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","31LM9EDVOMWUKZMOCFC5GQ20R4CNJP","A1NFSCWJK3N4C0","Approved","Sun Mar 18 07:52:27 PDT 2018","Sun Mar 18 07:59:14 PDT 2018","Mon Mar 19 07:59:14 PDT 2018","Sun Mar 18 22:25:15 PDT 2018","","","407","100% (1/1)","100% (1/1)","100% (1/1)","https://clyp.it/2kpa4otb","4","4","ils avais trouver moien de se réfuger dans quelque maison voisinne, la plus part des blésser pouvai et voulais encor combatre"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","340UGXU9DZ5G6K6RQ52AX95OUNEUVB","AL2BMIILKARUN","Approved","Sun Mar 18 09:26:06 PDT 2018","Sun Mar 18 09:26:28 PDT 2018","Mon Mar 19 09:26:28 PDT 2018","Sun Mar 18 22:31:04 PDT 2018","","","22","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/2kpa4otb","3","3","they found shelter in the nearby houses. Most of the wounded could and were willing to fight"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","340UGXU9DZ5G6K6RQ52AX95OUOZUVY","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:09:18 PDT 2018","Sun Mar 18 21:09:56 PDT 2018","Mon Mar 19 21:09:56 PDT 2018","","Sun Mar 18 22:28:48 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","38","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/2kpa4otb","5","5","The phone bill was very high this month"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","34QN5IT0T0V2FMYYK5DGGOX9309089","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:47:14 PDT 2018","Sun Mar 18 08:48:50 PDT 2018","Mon Mar 19 08:48:50 PDT 2018","","Sun Mar 18 22:36:29 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","96","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/2kpa4otb","3","3","La facture de téléphone était très élevée ce mois"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","35LDD5557B8JD176IZXH4QDD13OMK9","A1OMWAZ59NKDKD","Approved","Sat Mar 17 23:13:22 PDT 2018","Sat Mar 17 23:13:46 PDT 2018","Sun Mar 18 23:13:46 PDT 2018","Sun Mar 18 01:18:40 PDT 2018","","","24","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/2kpa4otb","5","4","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3CFVK00FWMPS844WGJ21UUT603KL67","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:26:45 PDT 2018","Sun Mar 18 04:27:36 PDT 2018","Mon Mar 19 04:27:36 PDT 2018","","Sun Mar 18 22:28:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","51","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/2kpa4otb","4","4","La facture de téléphone était très élevée ce mois-ci."
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3EA3QWIZ4JZWK172RTDHDOTS37CTIN","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:48:33 PDT 2018","Sun Mar 18 09:49:00 PDT 2018","Mon Mar 19 09:49:00 PDT 2018","Sun Mar 18 22:25:13 PDT 2018","","","27","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/2kpa4otb","2","2","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre.  (They had found a way to hide in a neighboring house. Some injured people still could and wanted to fight.)"
"3511RHPADVII834MI50YH5PHVE1RLF","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3IAEQB9FMFO747VAUKHH9BKEFWBDWK","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 03:56:04 PDT 2018","Sun Mar 18 03:56:29 PDT 2018","Mon Mar 19 03:56:29 PDT 2018","Sun Mar 18 22:30:02 PDT 2018","","","25","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/2kpa4otb","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
